origin_date,target,target_end_date,horizon,location,team_id,model_id,metric,value_absolute,value_relative,n_models,rank,rank_score
2023-12-27,ILI incidence,2024-01-07,3,DK,ECDC,norrsken_green,AE,158.773795853423,-0.5138645243424294,8,4,0.4903224800366152
2023-12-27,ILI incidence,2024-01-07,3,DK,ISI,FluABCaster,AE,295.971779329228,-1.4123513182907528,8,8,0.0
2023-12-27,ILI incidence,2024-01-07,3,DK,ISI,GenLogModel,AE,184.42823472074,-0.7299512352597898,8,6,0.3986378373713758
2023-12-27,ILI incidence,2024-01-07,3,DK,QMUL,SEIR,AE,245.43,-1.142203302497109,8,7,0.18062780485793872
2023-12-27,ILI incidence,2024-01-07,3,DK,respicast,hubEnsemble,AE,171.601015287082,-0.6259497843382424,8,5,0.44448015870399377
2023-12-27,ILI incidence,2024-01-07,3,DK,respicast,quantileBaseline,AE,111.196263033905,0.0,8,2,0.6603565672373466
2023-12-27,ILI incidence,2024-01-07,3,EE,ECDC,FluForARIMA,AE,48.123681577403,-0.16583781054214175,8,2,0.9744784182552431
2023-12-27,ILI incidence,2024-01-07,3,EE,ECDC,norrsken_blue,AE,167.331870445615,-1.9637311398973119,8,6,0.39228430002265224
2023-12-27,ILI incidence,2024-01-07,3,EE,ECDC,norrsken_green,AE,201.713869191057,-2.23332917144294,8,7,0.22436800473520355
2023-12-27,ILI incidence,2024-01-07,3,EE,ISI,FluABCaster,AE,247.654737789411,-2.529349109943665,8,8,0.0
2023-12-27,ILI incidence,2024-01-07,3,EE,ISI,GenLogModel,AE,108.552562461272,-1.3394126712610421,8,3,0.6793532313365799
2023-12-27,ILI incidence,2024-01-07,3,EE,QMUL,SEIR,AE,112.9,-1.3960643751633866,8,4,0.6581210275051035
2023-12-27,ILI incidence,2024-01-07,3,EE,respicast,hubEnsemble,AE,140.115935222808,-1.7076399301857783,8,5,0.5252026637638755
2023-12-27,ILI incidence,2024-01-07,3,EE,respicast,quantileBaseline,AE,42.8979648592739,0.0,8,1,1.0
2023-12-27,ILI incidence,2024-01-07,3,FI,ECDC,FluForARIMA,AE,64.4505785942049,-0.8513555357552055,7,6,0.42064600223893367
2023-12-27,ILI incidence,2024-01-07,3,FI,ECDC,norrsken_blue,AE,48.2580283634688,-0.43393119937269115,7,5,0.587197627912431
2023-12-27,ILI incidence,2024-01-07,3,FI,ECDC,norrsken_green,AE,23.0484772614057,0.6321663348490892,7,2,0.8464953703136197
2023-12-27,ILI incidence,2024-01-07,3,FI,ISI,FluABCaster,AE,105.346796166797,-1.5602367596647106,7,7,0.0
2023-12-27,ILI incidence,2024-01-07,3,FI,ISI,GenLogModel,AE,8.12438740760857,2.1365068338170694,7,1,1.0
2023-12-27,ILI incidence,2024-01-07,3,FI,respicast,hubEnsemble,AE,23.048477261406,0.6321663348490705,7,3,0.8464953703136164
2023-12-27,ILI incidence,2024-01-07,3,FI,respicast,quantileBaseline,AE,35.7226169961342,0.0,7,4,0.7161330403067458
2023-12-27,ILI incidence,2024-01-07,3,FR,ECDC,FluForARIMA,AE,44.324121383596,0.5094199654602937,8,1,1.0
2023-12-27,ILI incidence,2024-01-07,3,FR,ECDC,norrsken_blue,AE,125.538941699084,-0.9925510479691242,8,3,0.5539016870385739
2023-12-27,ILI incidence,2024-01-07,3,FR,ECDC,norrsken_green,AE,159.332804317802,-1.3364594233592177,8,4,0.3682781143445965
2023-12-27,ILI incidence,2024-01-07,3,FR,ISI,FluABCaster,AE,207.228769782291,-1.7156404036499453,8,7,0.10519424235710112
2023-12-27,ILI incidence,2024-01-07,3,FR,ISI,GenLogModel,AE,164.89863244871,-1.3859955300356144,8,6,0.33770602750396583
2023-12-27,ILI incidence,2024-01-07,3,FR,QMUL,SEIR,AE,226.38,-1.8431626018730112,8,8,0.0
2023-12-27,ILI incidence,2024-01-07,3,FR,respicast,hubEnsemble,AE,162.115718383256,-1.3614400740642973,8,5,0.3529920709242812
2023-12-27,ILI incidence,2024-01-07,3,FR,respicast,quantileBaseline,AE,63.0944015655394,0.0,8,2,0.8968982472601569
2023-12-27,ILI incidence,2024-01-07,3,GR,ECDC,FluForARIMA,AE,1314.99266403405,-0.38504528830410545,8,6,0.2726581569665372
2023-12-27,ILI incidence,2024-01-07,3,GR,ECDC,norrsken_blue,AE,1776.30373236054,-0.8188688281260054,8,8,0.0
2023-12-27,ILI incidence,2024-01-07,3,GR,ECDC,norrsken_green,AE,866.393136730385,0.21691574328685462,8,3,0.5378031507218354
2023-12-27,ILI incidence,2024-01-07,3,GR,ISI,FluABCaster,AE,84.4010456453734,3.576604780023818,8,1,1.0
2023-12-27,ILI incidence,2024-01-07,3,GR,ISI,GenLogModel,AE,781.09133341984,0.3664463044228444,8,2,0.5882208278024
2023-12-27,ILI incidence,2024-01-07,3,GR,QMUL,SEIR,AE,1468.83,-0.5446579675187789,8,7,0.18173251616350408
2023-12-27,ILI incidence,2024-01-07,3,GR,respicast,hubEnsemble,AE,1090.69290038222,-0.11523548531111057,8,5,0.4052306538441849
2023-12-27,ILI incidence,2024-01-07,3,GR,respicast,quantileBaseline,AE,1006.96215485224,0.0,8,4,0.4547197563720279
2023-12-27,ILI incidence,2024-01-07,3,HR,ECDC,FluForARIMA,AE,17.8806150631261,0.03141346781199461,7,3,0.42479708910317054
2023-12-27,ILI incidence,2024-01-07,3,HR,ECDC,norrsken_blue,AE,17.3664545688319,0.07350657932744276,7,2,0.9797033980022356
2023-12-27,ILI incidence,2024-01-07,3,HR,ECDC,norrsken_green,AE,17.3476483113641,0.07506973059967391,7,1,1.0
2023-12-27,ILI incidence,2024-01-07,3,HR,ISI,FluABCaster,AE,18.1,0.013820134164567371,7,5,0.1880264952910891
2023-12-27,ILI incidence,2024-01-07,3,HR,ISI,GenLogModel,AE,18.1652167337182,0.008631252463658293,7,6,0.1176415135828064
2023-12-27,ILI incidence,2024-01-07,3,HR,respicast,hubEnsemble,AE,17.8806150631261,0.03141346781199461,7,3,0.42479708910317054
2023-12-27,ILI incidence,2024-01-07,3,HR,respicast,quantileBaseline,AE,18.2742200335604,0.0,7,7,0.0
2023-12-27,ILI incidence,2024-01-07,3,HU,ECDC,FluForARIMA,AE,51.660730063456,1.9142128150187492,8,1,1.0
2023-12-27,ILI incidence,2024-01-07,3,HU,ECDC,norrsken_blue,AE,207.185152498401,-0.08956786719906606,8,3,0.6041473163218943
2023-12-27,ILI incidence,2024-01-07,3,HU,ECDC,norrsken_green,AE,229.582581952487,-0.23766043956871394,8,4,0.5471396617163958
2023-12-27,ILI incidence,2024-01-07,3,HU,ISI,FluABCaster,AE,444.545327914035,-1.1909777787365983,8,8,0.0
2023-12-27,ILI incidence,2024-01-07,3,HU,ISI,GenLogModel,AE,357.222468055815,-0.8754700721027902,8,7,0.22226083775223593
2023-12-27,ILI incidence,2024-01-07,3,HU,QMUL,SEIR,AE,253.29,-0.3794373682127957,8,6,0.48679772370912033
2023-12-27,ILI incidence,2024-01-07,3,HU,respicast,hubEnsemble,AE,241.436290976243,-0.3102897962608267,8,5,0.5169686927127594
2023-12-27,ILI incidence,2024-01-07,3,HU,respicast,quantileBaseline,AE,194.713478183734,0.0,8,2,0.6358911779619228
2023-12-27,ILI incidence,2024-01-07,3,IE,ECDC,FluForARIMA,AE,11.3772898464769,-0.6581456346713067,8,8,0.0
2023-12-27,ILI incidence,2024-01-07,3,IE,ECDC,norrsken_blue,AE,7.38403033039398,-0.034469080669980605,8,7,0.39547834882408867
2023-12-27,ILI incidence,2024-01-07,3,IE,ECDC,norrsken_green,AE,5.82436934064322,0.3078375542555674,8,3,0.5499416764560026
2023-12-27,ILI incidence,2024-01-07,3,IE,ISI,FluABCaster,AE,1.40712661509813,2.3571872482843648,8,2,0.987409828079513
2023-12-27,ILI incidence,2024-01-07,3,IE,ISI,GenLogModel,AE,5.89605179860436,0.29019019928896156,8,5,0.5428424984536844
2023-12-27,ILI incidence,2024-01-07,3,IE,QMUL,SEIR,AE,1.28,2.493795588066101,8,1,1.0
2023-12-27,ILI incidence,2024-01-07,3,IE,respicast,hubEnsemble,AE,5.8602105696238,0.29898689366192693,8,4,0.5463920874548425
2023-12-27,ILI incidence,2024-01-07,3,IE,respicast,quantileBaseline,AE,7.20970084452809,0.0,8,6,0.41274332670592256
2023-12-27,ILI incidence,2024-01-07,3,LT,ECDC,FluForARIMA,AE,9.1632349007754,-0.4552789496486313,8,2,0.9759089211834022
2023-12-27,ILI incidence,2024-01-07,3,LT,ECDC,norrsken_blue,AE,62.3306436968084,-3.2212916527656024,8,7,0.4594026559358266
2023-12-27,ILI incidence,2024-01-07,3,LT,ECDC,norrsken_green,AE,41.3942228424592,-2.6307794740246297,8,4,0.6627940340000932
2023-12-27,ILI incidence,2024-01-07,3,LT,ISI,FluABCaster,AE,61.7526181220162,-3.207850344885591,8,6,0.46501801010888494
2023-12-27,ILI incidence,2024-01-07,3,LT,ISI,GenLogModel,AE,11.2216733008805,-0.7476378580613504,8,3,0.9559117771743865
2023-12-27,ILI incidence,2024-01-07,3,LT,QMUL,SEIR,AE,109.62,-4.035789175723768,8,8,0.0
2023-12-27,ILI incidence,2024-01-07,3,LT,respicast,hubEnsemble,AE,51.5734204822377,-2.947977773002821,8,5,0.563906022054489
2023-12-27,ILI incidence,2024-01-07,3,LT,respicast,quantileBaseline,AE,6.68338069191007,0.0,8,1,1.0
2023-12-27,ILI incidence,2024-01-07,3,LV,ECDC,FluForARIMA,AE,50.82221227509,-0.5601969948964411,8,8,0.0
2023-12-27,ILI incidence,2024-01-07,3,LV,ECDC,norrsken_blue,AE,14.3446800917398,1.2647463877640643,8,4,0.740368554975109
2023-12-27,ILI incidence,2024-01-07,3,LV,ECDC,norrsken_green,AE,17.1826189814593,1.0043122325531033,8,5,0.6827681475701276
2023-12-27,ILI incidence,2024-01-07,3,LV,ISI,FluABCaster,AE,1.5527883669169,4.472329061903465,8,1,1.0
2023-12-27,ILI incidence,2024-01-07,3,LV,ISI,GenLogModel,AE,22.2857029978426,0.6291437107461513,8,6,0.5791930778495179
2023-12-27,ILI incidence,2024-01-07,3,LV,QMUL,SEIR,AE,11.87,1.537942246948201,8,3,0.7905960570533154
2023-12-27,ILI incidence,2024-01-07,3,LV,respicast,hubEnsemble,AE,9.36770367418809,1.8794948366018815,8,2,0.841384073785064
2023-12-27,ILI incidence,2024-01-07,3,LV,respicast,quantileBaseline,AE,34.468109731818,0.0,8,7,0.3319320837554809
2023-12-27,ILI incidence,2024-01-07,3,NL,ECDC,FluForARIMA,AE,6.901747702108,1.3030794061188296,8,1,1.0
2023-12-27,ILI incidence,2024-01-07,3,NL,ECDC,norrsken_blue,AE,45.7484268591579,-1.4256090873104916,8,4,0.37753938418874694
2023-12-27,ILI incidence,2024-01-07,3,NL,ECDC,norrsken_green,AE,62.5792320578925,-1.877570907320842,8,7,0.10785060780070672
2023-12-27,ILI incidence,2024-01-07,3,NL,ISI,FluABCaster,AE,54.7589471961272,-1.6849816620775402,8,6,0.23315911386873267
2023-12-27,ILI incidence,2024-01-07,3,NL,ISI,GenLogModel,AE,31.6470625082937,-0.8939585470863706,8,3,0.6034929052640441
2023-12-27,ILI incidence,2024-01-07,3,NL,QMUL,SEIR,AE,69.31,-2.024950471136276,8,8,0.0
2023-12-27,ILI incidence,2024-01-07,3,NL,respicast,hubEnsemble,AE,50.2536870276426,-1.5611164009489398,8,5,0.30534924902873906
2023-12-27,ILI incidence,2024-01-07,3,NL,respicast,quantileBaseline,AE,17.0304085786757,0.0,8,2,0.8377031802105147
2023-12-27,ILI incidence,2024-01-07,3,NO,ECDC,FluForARIMA,AE,15.5035497223087,-2.5061085291933347,8,4,0.8183146462294574
2023-12-27,ILI incidence,2024-01-07,3,NO,ECDC,norrsken_blue,AE,14.2378000156127,-2.3832361960530246,8,2,0.8363168260380992
2023-12-27,ILI incidence,2024-01-07,3,NO,ECDC,norrsken_green,AE,16.1455748456691,-2.564648761122212,8,6,0.8091834162151372
2023-12-27,ILI incidence,2024-01-07,3,NO,ISI,FluABCaster,AE,54.8670817234026,-4.3294507972848475,8,7,0.258465114178875
2023-12-27,ILI incidence,2024-01-07,3,NO,ISI,GenLogModel,AE,15.1851580578801,-2.4761718788400713,8,3,0.8228429854123895
2023-12-27,ILI incidence,2024-01-07,3,NO,QMUL,SEIR,AE,73.04,-4.742196718986893,8,8,0.0
2023-12-27,ILI incidence,2024-01-07,3,NO,respicast,hubEnsemble,AE,15.6653664517746,-2.5210884719836417,8,5,0.8160132008137634
2023-12-27,ILI incidence,2024-01-07,3,NO,respicast,quantileBaseline,AE,2.729086535599,0.0,8,1,1.0
2023-12-27,ILI incidence,2024-01-07,3,PL,ECDC,FluForARIMA,AE,138.092494314996,-0.19397091782416423,8,3,0.8202191769576007
2023-12-27,ILI incidence,2024-01-07,3,PL,ECDC,norrsken_blue,AE,94.3884393540836,0.3549819146901064,8,1,1.0
2023-12-27,ILI incidence,2024-01-07,3,PL,ECDC,norrsken_green,AE,337.484750858928,-1.4831583262320749,8,8,0.0
2023-12-27,ILI incidence,2024-01-07,3,PL,ISI,FluABCaster,AE,210.933880954029,-0.805126854891522,8,7,0.5205791446258826
2023-12-27,ILI incidence,2024-01-07,3,PL,ISI,GenLogModel,AE,200.771981788917,-0.7338939620982875,8,6,0.562381091772701
2023-12-27,ILI incidence,2024-01-07,3,PL,QMUL,SEIR,AE,164.33,-0.4449318923063735,8,4,0.7122886800998516
2023-12-27,ILI incidence,2024-01-07,3,PL,respicast,hubEnsemble,AE,169.432238051957,-0.48904441421895833,8,5,0.6913001343651488
2023-12-27,ILI incidence,2024-01-07,3,PL,respicast,quantileBaseline,AE,120.719939644873,0.0,8,2,0.8916828473135239
2023-12-27,ILI incidence,2024-01-07,3,RO,ECDC,FluForARIMA,AE,4.70692252843441,0.5657124999439613,7,2,0.430996333017162
2023-12-27,ILI incidence,2024-01-07,3,RO,ECDC,norrsken_blue,AE,4.9505953329667,0.49289458108663897,7,4,0.40049035988424453
2023-12-27,ILI incidence,2024-01-07,3,RO,ECDC,norrsken_green,AE,0.161887406337136,5.427433943812124,7,1,1.0
2023-12-27,ILI incidence,2024-01-07,3,RO,ISI,FluABCaster,AE,7.18465218638072,-0.04442170883266538,7,6,0.12080351309610846
2023-12-27,ILI incidence,2024-01-07,3,RO,ISI,GenLogModel,AE,8.14959536997379,-0.2262318231015702,7,7,0.0
2023-12-27,ILI incidence,2024-01-07,3,RO,respicast,hubEnsemble,AE,4.70692252843441,0.5657124999439613,7,2,0.430996333017162
2023-12-27,ILI incidence,2024-01-07,3,RO,respicast,quantileBaseline,AE,6.96680222208223,0.0,7,5,0.14807666395368016
2023-12-27,ILI incidence,2024-01-07,3,SI,ECDC,FluForARIMA,AE,10.914487975335,-0.10296550712208706,7,6,0.705898239542476
2023-12-27,ILI incidence,2024-01-07,3,SI,ECDC,norrsken_blue,AE,36.3206136224987,-1.8375096320721866,7,7,0.0
2023-12-27,ILI incidence,2024-01-07,3,SI,ECDC,norrsken_green,AE,8.97806619320831,0.1788023064658805,7,3,0.7597008832827479
2023-12-27,ILI incidence,2024-01-07,3,SI,ISI,FluABCaster,AE,0.329412307659695,4.9472406755719955,7,1,1.0
2023-12-27,ILI incidence,2024-01-07,3,SI,ISI,GenLogModel,AE,10.0367386868925,0.017988384860602738,7,4,0.7302861248137744
2023-12-27,ILI incidence,2024-01-07,3,SI,respicast,hubEnsemble,AE,0.329412307659702,4.9472406755719645,7,2,0.9999999999999998
2023-12-27,ILI incidence,2024-01-07,3,SI,respicast,quantileBaseline,AE,10.1626661875674,0.0,7,5,0.7267872835393938
2023-12-27,ILI incidence,2024-01-14,4,AT,ECDC,FluForARIMA,AE,582.72562043843,0.6263321643213626,7,1,1.0
2023-12-27,ILI incidence,2024-01-14,4,AT,ECDC,norrsken_blue,AE,1865.74367127657,-1.0525299805713382,7,5,0.37026103537186733
2023-12-27,ILI incidence,2024-01-14,4,AT,ECDC,norrsken_green,AE,2620.10638120456,-1.5424045772151254,7,7,0.0
2023-12-27,ILI incidence,2024-01-14,4,AT,ISI,FluABCaster,AE,1480.18231578637,-0.7185540733881696,7,3,0.5595046774612403
2023-12-27,ILI incidence,2024-01-14,4,AT,ISI,GenLogModel,AE,1972.25435476921,-1.1326248112195072,7,6,0.31798279384543404
2023-12-27,ILI incidence,2024-01-14,4,AT,respicast,hubEnsemble,AE,1480.18231578637,-0.7185540733881696,7,3,0.5595046774612403
2023-12-27,ILI incidence,2024-01-14,4,AT,respicast,quantileBaseline,AE,899.51597712748,0.0,7,2,0.8445109707574124
2023-12-27,ILI incidence,2024-01-14,4,BE,ECDC,FluForARIMA,AE,95.207683218697,-1.2466986522760202,8,6,0.6426869019774619
2023-12-27,ILI incidence,2024-01-14,4,BE,ECDC,norrsken_blue,AE,72.8493214946757,-0.8605361845347157,8,4,0.7476281684989747
2023-12-27,ILI incidence,2024-01-14,4,BE,ECDC,norrsken_green,AE,232.135954679543,-2.5325187377575036,8,8,0.0
2023-12-27,ILI incidence,2024-01-14,4,BE,ISI,FluABCaster,AE,170.662955286455,-2.088698679853903,8,7,0.2885298347354309
2023-12-27,ILI incidence,2024-01-14,4,BE,ISI,GenLogModel,AE,92.6469191411762,-1.207363651190615,8,5,0.6547061111160773
2023-12-27,ILI incidence,2024-01-14,4,BE,QMUL,SEIR,AE,19.08,1.0723181794751329,8,1,1.0
2023-12-27,ILI incidence,2024-01-14,4,BE,respicast,hubEnsemble,AE,36.783459570588,0.12532217583730423,8,2,0.9169069947037353
2023-12-27,ILI incidence,2024-01-14,4,BE,respicast,quantileBaseline,AE,40.1216058629315,0.0,8,3,0.9012390623177836
2023-12-27,ILI incidence,2024-01-14,4,CH,ISI,FluABCaster,AE,57.3189264272288,-1.8496994240246003,4,4,0.0
2023-12-27,ILI incidence,2024-01-14,4,CH,ISI,GenLogModel,AE,4.04772849476954,1.9741277361691605,4,1,1.0
2023-12-27,ILI incidence,2024-01-14,4,CH,respicast,hubEnsemble,AE,26.6355989662295,-0.7440435593507265,4,3,0.5759834329218887
2023-12-27,ILI incidence,2024-01-14,4,CH,respicast,quantileBaseline,AE,15.9031457039952,0.0,4,2,0.7774516498717237
2023-12-27,ILI incidence,2024-01-14,4,CZ,ECDC,FluForARIMA,AE,1.2781426696281,0.4534792339182672,8,1,1.0
2023-12-27,ILI incidence,2024-01-14,4,CZ,ECDC,norrsken_blue,AE,18.2584790473254,-3.3829665704434957,8,4,0.7986486137596086
2023-12-27,ILI incidence,2024-01-14,4,CZ,ECDC,norrsken_green,AE,6.02081896206874,-1.782431621587909,8,3,0.9437617474276523
2023-12-27,ILI incidence,2024-01-14,4,CZ,ISI,FluABCaster,AE,73.9358546717757,-5.400674137161889,8,7,0.13843102355128475
2023-12-27,ILI incidence,2024-01-14,4,CZ,ISI,GenLogModel,AE,19.4270146531354,-3.4724641974943498,8,6,0.7847922178162317
2023-12-27,ILI incidence,2024-01-14,4,CZ,QMUL,SEIR,AE,85.61,-5.612179304224505,8,8,0.0
2023-12-27,ILI incidence,2024-01-14,4,CZ,respicast,hubEnsemble,AE,18.8427468502304,-3.4284092711898144,8,5,0.7917204157879201
2023-12-27,ILI incidence,2024-01-14,4,CZ,respicast,quantileBaseline,AE,1.7502100988839,0.0,8,2,0.994402264527313
2023-12-27,ILI incidence,2024-01-14,4,DK,ECDC,FluForARIMA,AE,50.039025868236,0.788704137655206,8,1,1.0
2023-12-27,ILI incidence,2024-01-14,4,DK,ECDC,norrsken_blue,AE,131.429613947465,-0.6044606358602767,8,3,0.7093092535040385
2023-12-27,ILI incidence,2024-01-14,4,DK,ECDC,norrsken_green,AE,162.082298324612,-0.9068967898263127,8,4,0.5998315864422874
2023-12-27,ILI incidence,2024-01-14,4,DK,ISI,FluABCaster,AE,330.029321604601,-1.9327644600949996,8,8,0.0
2023-12-27,ILI incidence,2024-01-14,4,DK,ISI,GenLogModel,AE,185.449024633203,-1.1011929330596448,8,6,0.5163761000757427
2023-12-27,ILI incidence,2024-01-14,4,DK,QMUL,SEIR,AE,238.78,-1.465852255847282,8,7,0.32590172943179474
2023-12-27,ILI incidence,2024-01-14,4,DK,respicast,hubEnsemble,AE,173.765661478908,-1.0073132666680047,8,5,0.5581038432590133
2023-12-27,ILI incidence,2024-01-14,4,DK,respicast,quantileBaseline,AE,86.44352129334,0.0,8,2,0.8699794386467525
2023-12-27,ILI incidence,2024-01-14,4,EE,ECDC,FluForARIMA,AE,6.515774786995,3.6762726038766096,8,1,1.0
2023-12-27,ILI incidence,2024-01-14,4,EE,ECDC,norrsken_blue,AE,255.467710468957,-1.616787801873114,8,6,0.22804398104733697
2023-12-27,ILI incidence,2024-01-14,4,EE,ECDC,norrsken_green,AE,313.652743154124,-1.9128150271471072,8,7,0.04762246284852697
2023-12-27,ILI incidence,2024-01-14,4,EE,ISI,FluABCaster,AE,329.010748036537,-1.9817815611874579,8,8,0.0
2023-12-27,ILI incidence,2024-01-14,4,EE,ISI,GenLogModel,AE,169.012857430972,-1.0207798486863273,8,4,0.4961252232659171
2023-12-27,ILI incidence,2024-01-14,4,EE,QMUL,SEIR,AE,131.57,-0.6594774166078651,8,3,0.6122289164605371
2023-12-27,ILI incidence,2024-01-14,4,EE,respicast,hubEnsemble,AE,212.240283949965,-1.3493453576945034,8,5,0.36208460215662547
2023-12-27,ILI incidence,2024-01-14,4,EE,respicast,quantileBaseline,AE,83.2979648592741,0.0,8,2,0.7619119786624825
2023-12-27,ILI incidence,2024-01-14,4,FI,ECDC,FluForARIMA,AE,46.8752144687146,-1.4381601621546622,7,2,0.7752494207398613
2023-12-27,ILI incidence,2024-01-14,4,FI,ECDC,norrsken_blue,AE,104.725886213602,-2.597881058412103,7,6,0.3356445465055094
2023-12-27,ILI incidence,2024-01-14,4,FI,ECDC,norrsken_green,AE,83.2402149760925,-2.26661556184503,7,5,0.4989132781782876
2023-12-27,ILI incidence,2024-01-14,4,FI,ISI,FluABCaster,AE,148.895693285624,-3.105564991227516,7,7,0.0
2023-12-27,ILI incidence,2024-01-14,4,FI,ISI,GenLogModel,AE,52.5100293321874,-1.6019278724224235,7,3,0.7324306944454733
2023-12-27,ILI incidence,2024-01-14,4,FI,respicast,hubEnsemble,AE,83.240214976092,-2.266615561845021,7,4,0.4989132781782914
2023-12-27,ILI incidence,2024-01-14,4,FI,respicast,quantileBaseline,AE,17.298718057257,0.0,7,1,1.0
2023-12-27,ILI incidence,2024-01-14,4,FR,ECDC,FluForARIMA,AE,29.805713318691,0.7454463352324275,8,1,1.0
2023-12-27,ILI incidence,2024-01-14,4,FR,ECDC,norrsken_blue,AE,134.983421224306,-1.4336750841064874,8,3,0.4790714469988929
2023-12-27,ILI incidence,2024-01-14,4,FR,ECDC,norrsken_green,AE,185.765365027819,-1.8943744028648608,8,6,0.22755651069806762
2023-12-27,ILI incidence,2024-01-14,4,FR,ISI,FluABCaster,AE,223.114099251103,-2.1586745436529893,8,7,0.04257413693481903
2023-12-27,ILI incidence,2024-01-14,4,FR,ISI,GenLogModel,AE,185.451734708885,-1.8919366217724556,8,4,0.22910987206591737
2023-12-27,ILI incidence,2024-01-14,4,FR,QMUL,SEIR,AE,231.71,-2.2132131674567703,8,8,0.0
2023-12-27,ILI incidence,2024-01-14,4,FR,respicast,hubEnsemble,AE,185.608549868352,-1.893156027220957,8,5,0.22833319138199257
2023-12-27,ILI incidence,2024-01-14,4,FR,respicast,quantileBaseline,AE,49.969065440204,0.0,8,2,0.9001341058531395
2023-12-27,ILI incidence,2024-01-14,4,GR,ECDC,FluForARIMA,AE,363.457317832722,-2.60888089059293,8,5,0.6898657360428437
2023-12-27,ILI incidence,2024-01-14,4,GR,ECDC,norrsken_blue,AE,920.590069152264,-3.9496538172359075,8,7,0.12126102677952419
2023-12-27,ILI incidence,2024-01-14,4,GR,ECDC,norrsken_green,AE,212.947544663732,-1.837593032999564,8,3,0.8434746660713662
2023-12-27,ILI incidence,2024-01-14,4,GR,ISI,FluABCaster,AE,1039.40457838318,-4.124780351457494,8,8,0.0
2023-12-27,ILI incidence,2024-01-14,4,GR,ISI,GenLogModel,AE,228.51210051547,-1.9393655006929762,8,4,0.8275896194035314
2023-12-27,ILI incidence,2024-01-14,4,GR,QMUL,SEIR,AE,671.74,-3.494997877047832,8,6,0.3752351844382698
2023-12-27,ILI incidence,2024-01-14,4,GR,respicast,hubEnsemble,AE,75.2548865844901,-0.3369521073088853,8,2,0.9840025629315106
2023-12-27,ILI incidence,2024-01-14,4,GR,respicast,quantileBaseline,AE,59.5802078791801,0.0,8,1,1.0
2023-12-27,ILI incidence,2024-01-14,4,HR,ECDC,FluForARIMA,AE,27.5991579158952,0.029751422542055,7,3,0.34365092228630745
2023-12-27,ILI incidence,2024-01-14,4,HR,ECDC,norrsken_blue,AE,26.7575386344284,0.07443026000159948,7,2,0.8465935321460516
2023-12-27,ILI incidence,2024-01-14,4,HR,ECDC,norrsken_green,AE,26.5008297401798,0.08833814070343919,7,1,1.0
2023-12-27,ILI incidence,2024-01-14,4,HR,ISI,FluABCaster,AE,28.0,0.008948844654409432,7,5,0.10411201394531693
2023-12-27,ILI incidence,2024-01-14,4,HR,ISI,GenLogModel,AE,28.0653522304088,0.005585506062114418,7,6,0.06505822555697069
2023-12-27,ILI incidence,2024-01-14,4,HR,respicast,hubEnsemble,AE,27.5991579158952,0.029751422542055,7,3,0.34365092228630745
2023-12-27,ILI incidence,2024-01-14,4,HR,respicast,quantileBaseline,AE,28.1742200335604,0.0,7,7,0.0
2023-12-27,ILI incidence,2024-01-14,4,HU,ECDC,FluForARIMA,AE,4.99833209141303,5.003650596914188,8,1,1.0
